"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-03-2012",22,65.0,71.6,"LES"
"01-03-2012",23,65.0,71.8,"LES"
"01-04-2012",0,65.0,71.6,"LES"
"01-04-2012",1,65.0,71.9,"LES"
"01-04-2012",2,65.0,71.8,"LES"
"01-04-2012",3,65.0,71.6,"LES"
"01-04-2012",4,65.0,72.1,"LES"
"01-04-2012",5,65.0,72.7,"LES"
"01-04-2012",6,65.0,71.3,"LES"
"01-04-2012",7,68.0,73.9,"LES"
"01-04-2012",8,65.0,71.6,"LES"
"01-04-2012",9,65.0,71.5,"LES"
"01-04-2012",10,65.0,72.0,"LES"
"01-04-2012",11,65.0,72.3,"LES"
"01-04-2012",12,65.0,71.8,"LES"
"01-04-2012",13,65.0,71.0,"LES"
"01-04-2012",14,65.0,71.0,"LES"
"01-04-2012",15,65.0,72.5,"LES"
"01-04-2012",16,65.0,72.4,"LES"
"01-04-2012",17,67.0,74.2,"LES"
"01-04-2012",18,70.0,75.9,"LES"
"01-04-2012",19,65.0,71.6,"LES"
"01-04-2012",20,64.0,72.4,"LES"
"01-04-2012",21,65.0,72.0,"LES"
"01-04-2012",22,65.0,72.5,"LES"
"01-04-2012",23,65.0,73.1,"LES"
"01-05-2012",0,65.0,72.5,"LES"
"01-05-2012",1,65.0,72.4,"LES"
"01-05-2012",2,65.0,72.3,"LES"
"01-05-2012",3,65.0,72.8,"LES"
"01-05-2012",4,65.0,73.0,"LES"
"01-05-2012",5,65.0,73.2,"LES"
"01-05-2012",6,72.0,81.2,"LES"
"01-05-2012",7,89.0,99.7,"LES"
"01-05-2012",8,85.0,92.7,"LES"
"01-05-2012",9,83.0,90.5,"LES"
"01-05-2012",10,69.0,74.9,"LES"
"01-05-2012",11,65.0,72.4,"LES"
"01-05-2012",12,65.0,72.7,"LES"
"01-05-2012",13,65.0,72.4,"LES"
"01-05-2012",14,65.0,72.1,"LES"
"01-05-2012",15,65.0,72.8,"LES"
"01-05-2012",16,65.0,72.1,"LES"
"01-05-2012",17,65.0,72.8,"LES"
"01-05-2012",18,65.0,71.5,"LES"
"01-05-2012",19,65.0,71.2,"LES"
"01-05-2012",20,65.0,72.1,"LES"
"01-05-2012",21,65.0,72.0,"LES"
"01-05-2012",22,65.0,71.4,"LES"
"01-05-2012",23,65.0,72.5,"LES"
"01-06-2012",0,65.0,72.9,"LES"
"01-06-2012",1,65.0,73.1,"LES"
"01-06-2012",2,65.0,73.4,"LES"
"01-06-2012",3,65.0,73.6,"LES"
"01-06-2012",4,65.0,72.6,"LES"
"01-06-2012",5,65.0,72.9,"LES"
"01-06-2012",6,66.0,72.3,"LES"
"01-06-2012",7,64.0,71.1,"LES"
"01-06-2012",8,65.0,71.8,"LES"
"01-06-2012",9,65.0,70.8,"LES"
"01-06-2012",10,65.0,70.9,"LES"
"01-06-2012",11,65.0,71.2,"LES"
"01-06-2012",12,65.0,71.3,"LES"
"01-06-2012",13,65.0,70.6,"LES"
"01-06-2012",14,65.0,70.7,"LES"
"01-06-2012",15,65.0,70.9,"LES"
"01-06-2012",16,65.0,71.0,"LES"
"01-06-2012",17,65.0,71.0,"LES"
"01-06-2012",18,65.0,71.2,"LES"
"01-06-2012",19,65.0,71.6,"LES"
"01-06-2012",20,65.0,71.8,"LES"
"01-06-2012",21,64.0,71.0,"LES"
"01-06-2012",22,65.0,71.0,"LES"
"01-06-2012",23,65.0,71.9,"LES"
"01-07-2012",0,65.0,71.8,"LES"
"01-07-2012",1,65.0,72.4,"LES"
"01-07-2012",2,65.0,72.1,"LES"
"01-07-2012",3,65.0,72.2,"LES"
"01-07-2012",4,65.0,72.3,"LES"
"01-07-2012",5,65.0,72.5,"LES"
"01-07-2012",6,65.0,71.4,"LES"
"01-07-2012",7,65.0,71.5,"LES"
"01-07-2012",8,65.0,72.2,"LES"
"01-07-2012",9,65.0,71.9,"LES"
"01-07-2012",10,65.0,71.8,"LES"
"01-07-2012",11,65.0,71.5,"LES"
"01-07-2012",12,65.0,71.6,"LES"
"01-07-2012",13,65.0,71.8,"LES"
"01-07-2012",14,65.0,71.4,"LES"
"01-07-2012",15,65.0,71.6,"LES"
"01-07-2012",16,65.0,72.0,"LES"
"01-07-2012",17,65.0,70.9,"LES"
"01-07-2012",18,65.0,71.9,"LES"
"01-07-2012",19,65.0,72.0,"LES"
"01-07-2012",20,65.0,72.1,"LES"
"01-07-2012",21,65.0,72.3,"LES"
"01-07-2012",22,65.0,71.5,"LES"
"01-07-2012",23,65.0,71.6,"LES"
"01-08-2012",0,65.0,72.2,"LES"
"01-08-2012",1,65.0,71.5,"LES"
"01-08-2012",2,65.0,71.6,"LES"
"01-08-2012",3,65.0,71.8,"LES"
"01-08-2012",4,65.0,71.1,"LES"
"01-08-2012",5,65.0,71.5,"LES"
"01-08-2012",6,65.0,71.2,"LES"
"01-08-2012",7,65.0,71.2,"LES"
"01-08-2012",8,65.0,71.1,"LES"
"01-08-2012",9,65.0,70.7,"LES"
"01-08-2012",10,65.0,71.1,"LES"
"01-08-2012",11,65.0,71.4,"LES"
"01-08-2012",12,65.0,71.5,"LES"
"01-08-2012",13,65.0,71.3,"LES"
"01-08-2012",14,65.0,72.2,"LES"
"01-08-2012",15,65.0,71.2,"LES"
"01-08-2012",16,65.0,74.61500000000001,"LES"
"01-08-2012",17,66.0,78.7,"LES"
"01-08-2012",18,65.0,77.5,"LES"
"01-08-2012",19,65.0,78.9,"LES"
"01-08-2012",20,65.0,80.3,"LES"
"01-08-2012",21,65.0,80.3,"LES"
"01-08-2012",22,65.0,80.9,"LES"
"01-08-2012",23,65.0,81.1,"LES"
"01-09-2012",0,65.0,79.4,"LES"
"01-09-2012",1,65.0,81.89999999999999,"LES"
"01-09-2012",2,65.0,77.30000000000001,"LES"
"01-09-2012",3,65.0,78.4,"LES"
"01-09-2012",4,65.0,76.30000000000001,"LES"
"01-09-2012",5,65.0,76.60000000000001,"LES"
"01-09-2012",6,72.0,85.30000000000001,"LES"
"01-09-2012",7,67.0,77.0,"LES"
"01-09-2012",8,72.0,85.2,"LES"
"01-09-2012",9,92.0,104.132,"LES"
"01-09-2012",10,65.0,71.875,"LES"
"01-09-2012",11,66.0,79.1,"LES"
"01-09-2012",12,90.0,104.69999999999999,"LES"
"01-09-2012",13,115.0,124.6,"LES"
"01-09-2012",14,126.0,126.1,"LES"
"01-09-2012",15,129.0,144.8,"LES"
"01-09-2012",16,130.0,145.10000000000002,"LES"
"01-09-2012",17,156.0,174.89999999999998,"LES"
"01-09-2012",18,162.0,172.5,"LES"
"01-09-2012",19,142.0,155.9,"LES"
"01-09-2012",20,131.0,145.10000000000002,"LES"
"01-09-2012",21,130.0,145.7,"LES"
"01-09-2012",22,130.0,145.5,"LES"
"01-09-2012",23,130.0,145.8,"LES"
"01-10-2012",0,130.0,146.2,"LES"
"01-10-2012",1,130.0,146.8,"LES"
"01-10-2012",2,130.0,146.5,"LES"
"01-10-2012",3,130.0,146.0,"LES"
"01-10-2012",4,130.0,145.10000000000002,"LES"
"01-10-2012",5,134.0,148.7,"LES"
"01-10-2012",6,138.0,153.8,"LES"
"01-10-2012",7,184.0,203.9,"LES"
"01-10-2012",8,158.0,166.7,"LES"
"01-10-2012",9,129.0,153.8,"LES"
"01-10-2012",10,130.0,145.10000000000002,"LES"
"01-10-2012",11,130.0,144.89999999999998,"LES"
"01-10-2012",12,129.0,144.2,"LES"
"01-10-2012",13,129.0,143.8,"LES"
"01-10-2012",14,130.0,143.1,"LES"
"01-10-2012",15,128.0,142.8,"LES"
"01-10-2012",16,131.0,144.39999999999998,"LES"
"01-10-2012",17,131.0,144.3,"LES"
"01-10-2012",18,131.0,144.7,"LES"
"01-10-2012",19,131.0,145.60000000000002,"LES"
"01-10-2012",20,130.0,145.0,"LES"
"01-10-2012",21,130.0,145.5,"LES"
"01-10-2012",22,130.0,144.7,"LES"
"01-10-2012",23,131.0,145.5,"LES"
"01-11-2012",0,131.0,144.8,"LES"
"01-11-2012",1,131.0,145.0,"LES"
"01-11-2012",2,131.0,145.2,"LES"
"01-11-2012",3,131.0,146.4,"LES"
"01-11-2012",4,131.0,145.7,"LES"
"01-11-2012",5,131.0,146.39999999999998,"LES"
"01-11-2012",6,131.0,145.1,"LES"
"01-11-2012",7,130.0,145.5,"LES"
"01-11-2012",8,131.0,146.3,"LES"
"01-11-2012",9,131.0,146.10000000000002,"LES"
"01-11-2012",10,130.0,146.3,"LES"
"01-11-2012",11,131.0,146.5,"LES"
"01-11-2012",12,130.0,145.60000000000002,"LES"
"01-11-2012",13,131.0,146.89999999999998,"LES"
"01-11-2012",14,130.0,146.2,"LES"
"01-11-2012",15,131.0,147.6,"LES"
"01-11-2012",16,131.0,146.8,"LES"
"01-11-2012",17,130.0,146.8,"LES"
"01-11-2012",18,129.0,146.2,"LES"
"01-11-2012",19,131.0,148.39999999999998,"LES"
"01-11-2012",20,131.0,148.39999999999998,"LES"
"01-11-2012",21,130.0,148.5,"LES"
"01-11-2012",22,131.0,148.1,"LES"
"01-11-2012",23,130.0,147.4,"LES"
"01-12-2012",0,130.0,148.3,"LES"
"01-12-2012",1,130.0,147.89999999999998,"LES"
"01-12-2012",2,131.0,148.7,"LES"
"01-12-2012",3,131.0,148.5,"LES"
"01-12-2012",4,130.0,149.0,"LES"
"01-12-2012",5,131.0,151.0,"LES"
"01-12-2012",6,153.0,175.60000000000002,"LES"
"01-12-2012",7,160.0,179.8,"LES"
"01-12-2012",8,154.0,173.2,"LES"
"01-12-2012",9,155.0,174.7,"LES"
"01-12-2012",10,161.0,178.0,"LES"
"01-12-2012",11,155.0,172.0,"LES"
"01-12-2012",12,154.0,170.4,"LES"
"01-12-2012",13,154.0,171.0,"LES"
"01-12-2012",14,145.0,160.5,"LES"
"01-12-2012",15,142.0,158.0,"LES"
"01-12-2012",16,145.0,160.9,"LES"
"01-12-2012",17,150.0,169.1,"LES"
"01-12-2012",18,157.0,174.2,"LES"
"01-12-2012",19,157.0,173.3,"LES"
"01-12-2012",20,157.0,173.7,"LES"
"01-12-2012",21,149.0,164.6,"LES"
"01-12-2012",22,145.0,162.8,"LES"
"01-12-2012",23,130.0,147.3,"LES"
"01-13-2012",0,149.0,168.0,"LES"
"01-13-2012",1,157.0,174.2,"LES"
"01-13-2012",2,157.0,174.60000000000002,"LES"
"01-13-2012",3,157.0,175.7,"LES"
"01-13-2012",4,157.0,176.0,"LES"
"01-13-2012",5,169.0,182.839,"LES"
"01-13-2012",6,254.0,267.7,"LES"
"01-13-2012",7,276.0,280.29999999999995,"LES"
"01-13-2012",8,249.0,262.8,"LES"
"01-13-2012",9,228.0,253.557,"LES"
"01-13-2012",10,229.0,253.6,"LES"
"01-13-2012",11,228.0,252.9,"LES"
"01-13-2012",12,228.0,254.4,"LES"
"01-13-2012",13,222.0,244.6,"LES"
"01-13-2012",14,228.0,253.3,"LES"
"01-13-2012",15,222.0,244.5,"LES"
"01-13-2012",16,222.0,245.2,"LES"
"01-13-2012",17,221.0,243.7,"LES"
"01-13-2012",18,223.0,244.39999999999998,"LES"
"01-13-2012",19,223.0,244.3,"LES"
"01-13-2012",20,222.0,244.3,"LES"
"01-13-2012",21,223.0,246.2,"LES"
"01-13-2012",22,222.0,245.4,"LES"
"01-13-2012",23,219.0,241.3,"LES"
"01-14-2012",0,210.0,230.8,"LES"
"01-14-2012",1,199.0,218.6,"LES"
"01-14-2012",2,195.0,213.3,"LES"
"01-14-2012",3,209.0,230.6,"LES"
"01-14-2012",4,217.0,239.7,"LES"
"01-14-2012",5,226.0,248.0,"LES"
"01-14-2012",6,223.0,243.4,"LES"
"01-14-2012",7,217.0,236.4,"LES"
"01-14-2012",8,223.0,244.6,"LES"
"01-14-2012",9,224.0,245.0,"LES"
"01-14-2012",10,224.0,245.3,"LES"
"01-14-2012",11,215.0,232.6,"LES"
"01-14-2012",12,153.0,161.0,"LES"
"01-14-2012",13,135.0,145.6,"LES"
"01-14-2012",14,131.0,144.9,"LES"
"01-14-2012",15,134.0,148.3,"LES"
"01-14-2012",16,131.0,145.4,"LES"
"01-14-2012",17,131.0,144.60000000000002,"LES"
"01-14-2012",18,146.0,160.7,"LES"
"01-14-2012",19,131.0,145.8,"LES"
"01-14-2012",20,130.0,145.8,"LES"
"01-14-2012",21,131.0,146.4,"LES"
"01-14-2012",22,130.0,145.8,"LES"
"01-14-2012",23,131.0,146.2,"LES"
"01-15-2012",0,131.0,147.0,"LES"
"01-15-2012",1,131.0,146.0,"LES"
"01-15-2012",2,131.0,147.0,"LES"
"01-15-2012",3,131.0,146.9,"LES"
"01-15-2012",4,131.0,146.8,"LES"
"01-15-2012",5,131.0,147.0,"LES"
"01-15-2012",6,131.0,147.39999999999998,"LES"
"01-15-2012",7,131.0,146.4,"LES"
"01-15-2012",8,131.0,147.0,"LES"
"01-15-2012",9,131.0,146.3,"LES"
"01-15-2012",10,131.0,145.5,"LES"
"01-15-2012",11,131.0,146.39999999999998,"LES"
"01-15-2012",12,131.0,146.1,"LES"
"01-15-2012",13,131.0,147.6,"LES"
"01-15-2012",14,131.0,147.9,"LES"
"01-15-2012",15,132.0,148.4,"LES"
"01-15-2012",16,131.0,148.5,"LES"
"01-15-2012",17,131.0,146.2,"LES"
"01-15-2012",18,131.0,147.2,"LES"
"01-15-2012",19,131.0,146.2,"LES"
"01-15-2012",20,131.0,147.1,"LES"
"01-15-2012",21,131.0,146.8,"LES"
"01-15-2012",22,131.0,147.0,"LES"
"01-15-2012",23,131.0,146.4,"LES"
"01-16-2012",0,131.0,146.8,"LES"
"01-16-2012",1,131.0,146.7,"LES"
"01-16-2012",2,131.0,145.8,"LES"
"01-16-2012",3,131.0,146.5,"LES"
"01-16-2012",4,131.0,146.60000000000002,"LES"
"01-16-2012",5,131.0,145.89999999999998,"LES"
"01-16-2012",6,131.0,145.9,"LES"
"01-16-2012",7,131.0,146.7,"LES"
"01-16-2012",8,131.0,146.7,"LES"
"01-16-2012",9,131.0,146.7,"LES"
"01-16-2012",10,131.0,146.5,"LES"
"01-16-2012",11,131.0,146.5,"LES"
"01-16-2012",12,131.0,146.8,"LES"
"01-16-2012",13,137.0,153.3,"LES"
"01-16-2012",14,131.0,145.7,"LES"
"01-16-2012",15,131.0,146.7,"LES"
"01-16-2012",16,131.0,146.5,"LES"
"01-16-2012",17,131.0,146.6,"LES"
"01-16-2012",18,133.0,149.8,"LES"
"01-16-2012",19,131.0,146.7,"LES"
"01-16-2012",20,131.0,147.39999999999998,"LES"
"01-16-2012",21,131.0,146.7,"LES"
"01-16-2012",22,131.0,146.4,"LES"
"01-16-2012",23,131.0,148.60000000000002,"LES"
"01-17-2012",0,131.0,149.4,"LES"
"01-17-2012",1,131.0,149.5,"LES"
"01-17-2012",2,131.0,149.39999999999998,"LES"
"01-17-2012",3,131.0,148.4,"LES"
"01-17-2012",4,131.0,149.9,"LES"
"01-17-2012",5,131.0,150.0,"LES"
"01-17-2012",6,131.0,147.7,"LES"
"01-17-2012",7,131.0,147.39999999999998,"LES"
"01-17-2012",8,131.0,146.8,"LES"
"01-17-2012",9,131.0,147.10000000000002,"LES"
"01-17-2012",10,131.0,146.4,"LES"
"01-17-2012",11,131.0,146.9,"LES"
"01-17-2012",12,131.0,147.4,"LES"
"01-17-2012",13,131.0,145.3,"LES"
"01-17-2012",14,131.0,147.1,"LES"
"01-17-2012",15,131.0,146.8,"LES"
"01-17-2012",16,131.0,146.8,"LES"
"01-17-2012",17,143.0,160.4,"LES"
"01-17-2012",18,173.0,192.1,"LES"
"01-17-2012",19,201.0,223.1,"LES"
"01-17-2012",20,199.0,220.8,"LES"
"01-17-2012",21,181.0,197.3,"LES"
"01-17-2012",22,138.0,151.8,"LES"
"01-17-2012",23,130.0,145.39999999999998,"LES"
"01-18-2012",0,130.0,145.3,"LES"
"01-18-2012",1,130.0,146.9,"LES"
"01-18-2012",2,130.0,146.39999999999998,"LES"
"01-18-2012",3,130.0,145.8,"LES"
"01-18-2012",4,130.0,146.4,"LES"
"01-18-2012",5,130.0,145.6,"LES"
"01-18-2012",6,133.0,149.3,"LES"
"01-18-2012",7,133.0,147.89999999999998,"LES"
"01-18-2012",8,130.0,146.875,"LES"
"01-18-2012",9,154.0,162.5,"LES"
"01-18-2012",10,165.0,170.10000000000002,"LES"
"01-18-2012",11,176.0,169.4,"LES"
"01-18-2012",12,181.0,170.1,"LES"
"01-18-2012",13,182.0,169.79999999999998,"LES"
"01-18-2012",14,176.0,167.6,"LES"
"01-18-2012",15,176.0,168.0,"LES"
"01-18-2012",16,176.0,168.6,"LES"
"01-18-2012",17,162.0,164.17499999999998,"LES"
"01-18-2012",18,130.0,146.9,"LES"
"01-18-2012",19,130.0,147.3,"LES"
"01-18-2012",20,130.0,148.5,"LES"
"01-18-2012",21,130.0,147.8,"LES"
"01-18-2012",22,130.0,146.4,"LES"
"01-18-2012",23,130.0,146.10000000000002,"LES"
"01-19-2012",0,130.0,146.9,"LES"
"01-19-2012",1,130.0,146.60000000000002,"LES"
"01-19-2012",2,130.0,146.5,"LES"
"01-19-2012",3,130.0,146.89999999999998,"LES"
"01-19-2012",4,130.0,146.7,"LES"
"01-19-2012",5,155.0,171.60000000000002,"LES"
"01-19-2012",6,187.0,212.9,"LES"
"01-19-2012",7,194.0,216.5,"LES"
"01-19-2012",8,173.0,186.7,"LES"
"01-19-2012",9,151.0,168.21200000000002,"LES"
"01-19-2012",10,173.0,182.1,"LES"
"01-19-2012",11,180.0,190.09999999999997,"LES"
"01-19-2012",12,192.0,187.6,"LES"
"01-19-2012",13,181.0,171.9,"LES"
"01-19-2012",14,184.0,172.60000000000002,"LES"
"01-19-2012",15,175.0,168.8,"LES"
"01-19-2012",16,174.0,168.70000000000002,"LES"
"01-19-2012",17,176.0,170.29999999999998,"LES"
"01-19-2012",18,180.0,171.5,"LES"
"01-19-2012",19,163.0,171.1,"LES"
"01-19-2012",20,130.0,147.368,"LES"
"01-19-2012",21,130.0,147.1,"LES"
"01-19-2012",22,130.0,147.3,"LES"
"01-19-2012",23,130.0,146.9,"LES"
"01-20-2012",0,130.0,146.2,"LES"
"01-20-2012",1,130.0,147.6,"LES"
"01-20-2012",2,130.0,147.0,"LES"
"01-20-2012",3,130.0,146.8,"LES"
"01-20-2012",4,130.0,147.8,"LES"
"01-20-2012",5,145.0,161.4,"LES"
"01-20-2012",6,178.0,200.5,"LES"
"01-20-2012",7,170.0,187.89999999999998,"LES"
"01-20-2012",8,170.0,188.60000000000002,"LES"
"01-20-2012",9,161.0,177.2,"LES"
"01-20-2012",10,151.0,166.2,"LES"
"01-20-2012",11,151.0,167.8,"LES"
"01-20-2012",12,151.0,168.89999999999998,"LES"
"01-20-2012",13,151.0,168.2,"LES"
"01-20-2012",14,151.0,168.2,"LES"
"01-20-2012",15,151.0,169.2,"LES"
"01-20-2012",16,151.0,169.2,"LES"
"01-20-2012",17,155.0,172.89999999999998,"LES"
"01-20-2012",18,157.0,172.89999999999998,"LES"
"01-20-2012",19,151.0,167.8,"LES"
"01-20-2012",20,138.0,152.4,"LES"
"01-20-2012",21,132.0,149.5,"LES"
"01-20-2012",22,131.0,149.8,"LES"
"01-20-2012",23,131.0,149.1,"LES"
"01-21-2012",0,142.0,162.89999999999998,"LES"
"01-21-2012",1,187.0,214.10000000000002,"LES"
"01-21-2012",2,222.0,251.0,"LES"
"01-21-2012",3,222.0,249.60000000000002,"LES"
"01-21-2012",4,222.0,250.79999999999998,"LES"
"01-21-2012",5,222.0,243.10000000000002,"LES"
"01-21-2012",6,222.0,247.5,"LES"
"01-21-2012",7,221.0,247.5,"LES"
"01-21-2012",8,222.0,248.39999999999998,"LES"
"01-21-2012",9,221.0,247.2,"LES"
"01-21-2012",10,221.0,247.39999999999998,"LES"
"01-21-2012",11,221.0,246.5,"LES"
"01-21-2012",12,219.0,246.8,"LES"
"01-21-2012",13,205.0,225.5,"LES"
"01-21-2012",14,170.0,185.60000000000002,"LES"
"01-21-2012",15,169.0,188.0,"LES"
"01-21-2012",16,170.0,188.2,"LES"
"01-21-2012",17,180.0,201.7,"LES"
"01-21-2012",18,202.0,226.6,"LES"
"01-21-2012",19,171.0,187.60000000000002,"LES"
"01-21-2012",20,170.0,187.7,"LES"
"01-21-2012",21,169.0,188.8,"LES"
"01-21-2012",22,170.0,191.2,"LES"
"01-21-2012",23,168.0,186.0,"LES"
"01-22-2012",0,131.0,146.89999999999998,"LES"
"01-22-2012",1,130.0,149.10000000000002,"LES"
"01-22-2012",2,130.0,148.89999999999998,"LES"
"01-22-2012",3,130.0,148.4,"LES"
"01-22-2012",4,130.0,147.6,"LES"
"01-22-2012",5,129.0,146.39999999999998,"LES"
"01-22-2012",6,130.0,145.5,"LES"
"01-22-2012",7,130.0,146.8,"LES"
"01-22-2012",8,129.0,146.6,"LES"
"01-22-2012",9,130.0,147.2,"LES"
"01-22-2012",10,129.0,146.5,"LES"
"01-22-2012",11,130.0,147.2,"LES"
"01-22-2012",12,130.0,145.89999999999998,"LES"
"01-22-2012",13,130.0,146.39999999999998,"LES"
"01-22-2012",14,130.0,147.1,"LES"
"01-22-2012",15,130.0,145.60000000000002,"LES"
"01-22-2012",16,130.0,145.6,"LES"
"01-22-2012",17,131.0,146.0,"LES"
"01-22-2012",18,131.0,147.0,"LES"
"01-22-2012",19,129.0,145.9,"LES"
"01-22-2012",20,130.0,147.0,"LES"
"01-22-2012",21,130.0,146.4,"LES"
"01-22-2012",22,129.0,146.10000000000002,"LES"
"01-22-2012",23,130.0,146.0,"LES"
"01-23-2012",0,129.0,146.5,"LES"
"01-23-2012",1,129.0,145.89999999999998,"LES"
"01-23-2012",2,129.0,144.89999999999998,"LES"
"01-23-2012",3,129.0,144.9,"LES"
"01-23-2012",4,129.0,146.3,"LES"
"01-23-2012",5,130.0,147.0,"LES"
"01-23-2012",6,167.0,192.3,"LES"
"01-23-2012",7,175.0,195.89999999999998,"LES"
"01-23-2012",8,170.0,190.5,"LES"
"01-23-2012",9,170.0,191.3,"LES"
"01-23-2012",10,170.0,191.0,"LES"
"01-23-2012",11,170.0,189.7,"LES"
"01-23-2012",12,157.0,173.7,"LES"
"01-23-2012",13,134.0,148.6,"LES"
"01-23-2012",14,130.0,146.8,"LES"
"01-23-2012",15,130.0,146.9,"LES"
"01-23-2012",16,130.0,147.8,"LES"
"01-23-2012",17,162.0,188.0,"LES"
"01-23-2012",18,189.0,209.1,"LES"
"01-23-2012",19,171.0,189.5,"LES"
"01-23-2012",20,141.0,151.2,"LES"
"01-23-2012",21,131.0,146.60000000000002,"LES"
"01-23-2012",22,132.0,147.8,"LES"
"01-23-2012",23,130.0,147.2,"LES"
"01-24-2012",0,130.0,146.3,"LES"
"01-24-2012",1,130.0,146.0,"LES"
"01-24-2012",2,130.0,147.2,"LES"
"01-24-2012",3,130.0,146.39999999999998,"LES"
"01-24-2012",4,130.0,146.8,"LES"
"01-24-2012",5,141.0,159.0,"LES"
"01-24-2012",6,201.0,228.0,"LES"
"01-24-2012",7,226.0,252.5,"LES"
"01-24-2012",8,225.0,251.3,"LES"
"01-24-2012",9,210.0,230.3,"LES"
"01-24-2012",10,208.0,231.8,"LES"
"01-24-2012",11,191.0,210.2,"LES"
"01-24-2012",12,143.0,153.7,"LES"
"01-24-2012",13,155.0,173.89999999999998,"LES"
"01-24-2012",14,158.0,175.3,"LES"
"01-24-2012",15,167.0,185.3,"LES"
"01-24-2012",16,174.0,192.8,"LES"
"01-24-2012",17,226.0,252.7,"LES"
"01-24-2012",18,226.0,252.9,"LES"
"01-24-2012",19,193.0,206.5,"LES"
"01-24-2012",20,170.0,185.5,"LES"
"01-24-2012",21,145.0,157.39999999999998,"LES"
"01-24-2012",22,130.0,147.7,"LES"
"01-24-2012",23,130.0,148.4,"LES"
"01-25-2012",0,130.0,146.89999999999998,"LES"
"01-25-2012",1,130.0,147.3,"LES"
"01-25-2012",2,130.0,148.1,"LES"
"01-25-2012",3,130.0,148.2,"LES"
"01-25-2012",4,130.0,148.3,"LES"
"01-25-2012",5,131.0,149.8,"LES"
"01-25-2012",6,179.0,201.85,"LES"
"01-25-2012",7,249.0,279.5,"LES"
"01-25-2012",8,237.0,256.075,"LES"
"01-25-2012",9,227.0,253.2,"LES"
"01-25-2012",10,227.0,250.8,"LES"
"01-25-2012",11,225.0,248.89999999999998,"LES"
"01-25-2012",12,181.0,195.9,"LES"
