"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-21-2011",2,171.0,162.1,"CPLW"
"01-21-2011",3,188.0,180.5,"CPLW"
"01-21-2011",4,218.0,201.6,"CPLW"
"01-21-2011",5,284.0,258.3,"CPLW"
"01-21-2011",6,378.0,339.20000000000005,"CPLW"
"01-21-2011",7,411.0,359.6,"CPLW"
"01-21-2011",8,412.0,360.5,"CPLW"
"01-21-2011",9,413.0,363.2,"CPLW"
"01-21-2011",10,408.0,358.1,"CPLW"
"01-21-2011",11,388.0,337.6,"CPLW"
"01-21-2011",12,384.0,336.9,"CPLW"
"01-21-2011",13,360.0,314.2,"CPLW"
"01-21-2011",14,313.0,279.8,"CPLW"
"01-21-2011",15,286.0,261.8,"CPLW"
"01-21-2011",16,301.0,275.3,"CPLW"
"01-21-2011",17,360.0,321.5,"CPLW"
"01-21-2011",18,410.0,368.5,"CPLW"
"01-21-2011",19,413.0,367.2,"CPLW"
"01-21-2011",20,413.0,369.3,"CPLW"
"01-21-2011",21,412.0,368.0,"CPLW"
"01-21-2011",22,396.0,349.9,"CPLW"
"01-21-2011",23,390.0,348.0,"CPLW"
"01-22-2011",0,366.0,326.6,"CPLW"
"01-22-2011",1,352.0,317.0,"CPLW"
"01-22-2011",2,377.0,341.29999999999995,"CPLW"
"01-22-2011",3,388.0,355.1,"CPLW"
"01-22-2011",4,408.0,364.8,"CPLW"
"01-22-2011",5,413.0,367.4,"CPLW"
"01-22-2011",6,412.0,369.0,"CPLW"
"01-22-2011",7,413.0,370.3,"CPLW"
"01-22-2011",8,414.0,367.4,"CPLW"
"01-22-2011",9,413.0,369.8,"CPLW"
"01-22-2011",10,413.0,369.70000000000005,"CPLW"
"01-22-2011",11,413.0,371.5,"CPLW"
"01-22-2011",12,413.0,368.9,"CPLW"
"01-22-2011",13,413.0,370.7,"CPLW"
"01-22-2011",14,412.0,370.5,"CPLW"
"01-22-2011",15,412.0,370.8,"CPLW"
"01-22-2011",16,412.0,369.9,"CPLW"
"01-22-2011",17,403.0,362.4,"CPLW"
"01-22-2011",18,414.0,371.9,"CPLW"
"01-22-2011",19,413.0,375.2,"CPLW"
"01-22-2011",20,414.0,375.5,"CPLW"
"01-22-2011",21,415.0,375.5,"CPLW"
"01-22-2011",22,415.0,374.2,"CPLW"
"01-22-2011",23,413.0,371.9,"CPLW"
"01-23-2011",0,413.0,375.1,"CPLW"
"01-23-2011",1,413.0,375.1,"CPLW"
"01-23-2011",2,413.0,373.7,"CPLW"
"01-23-2011",3,411.0,372.7,"CPLW"
"01-23-2011",4,411.0,368.2,"CPLW"
"01-23-2011",5,412.0,370.0,"CPLW"
"01-23-2011",6,412.0,371.6,"CPLW"
"01-23-2011",7,412.0,371.1,"CPLW"
"01-23-2011",8,412.0,370.6,"CPLW"
"01-23-2011",9,413.0,371.5,"CPLW"
"01-23-2011",10,414.0,372.20000000000005,"CPLW"
"01-23-2011",11,407.0,365.9,"CPLW"
"01-23-2011",12,397.0,356.2,"CPLW"
